date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-01-14,000630,10,bullish,36.6547197070888,37.79288663794942,35.75172329459858,36.88423604420558,31.399742385698104,33.93438881798928,36.88423604420558,0.4463908349065407,0.008920569618861975,-0.02378837307226777,-0.06643829232987555,0.008920569618861975,0.09662397750181306,看空,趋势延续,0.21746243499507595,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,bearish,31.399742385698104,31.97148859300507,30.746761112241902,31.31700070715985,31.31700070715985,33.979932284646054,37.11375238132237,0.46545662015137534,0.010274645584933474,-0.025577391280976913,-0.06889832724872402,0.010274645584933474,0.10344784442992286,看空,趋势延续,0.2162734945988014,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,base,33.93438881798928,34.70784748889694,33.20744924198733,33.979932284646054,31.31700070715985,33.979932284646054,37.11375238132237,0.46545662015137534,0.010274645584933474,-0.025577391280976913,-0.06889832724872402,0.010274645584933474,0.10344784442992286,看空,趋势延续,0.2162734945988014,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,000630,11,bullish,36.88423604420558,38.02805715631983,35.97558545046174,37.11375238132237,31.31700070715985,33.979932284646054,37.11375238132237,0.46545662015137534,0.010274645584933474,-0.025577391280976913,-0.06889832724872402,0.010274645584933474,0.10344784442992286,看空,趋势延续,0.2162734945988014,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,bearish,31.31700070715985,31.887240302077792,30.665526046092676,31.234259028621597,31.234259028621597,34.02547575130282,37.34326871843915,0.48452240539620994,0.011628721551004972,-0.027366409489686057,-0.07135836216757249,0.011628721551004972,0.11027171135803265,看空,趋势延续,0.21508455420252684,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,base,33.979932284646054,34.754366583802636,33.25201708039517,34.02547575130282,31.234259028621597,34.02547575130282,37.34326871843915,0.48452240539620994,0.011628721551004972,-0.027366409489686057,-0.07135836216757249,0.011628721551004972,0.11027171135803265,看空,趋势延续,0.21508455420252684,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,000630,12,bullish,37.11375238132237,38.26322767469022,36.19944760632492,37.34326871843915,31.234259028621597,34.02547575130282,37.34326871843915,0.48452240539620994,0.011628721551004972,-0.027366409489686057,-0.07135836216757249,0.011628721551004972,0.11027171135803265,看空,趋势延续,0.21508455420252684,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,bearish,31.234259028621597,31.802992011150515,30.584290979943447,31.151517350083342,31.151517350083342,34.07101921795959,37.572785055555926,0.5035881906410445,0.012982797517076471,-0.0291554276983952,-0.07381839708642096,0.012982797517076471,0.11709557828614245,看多,趋势延续,0.2138956138062523,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,base,34.02547575130282,34.80088567870834,33.296584918803006,34.07101921795959,31.151517350083342,34.07101921795959,37.572785055555926,0.5035881906410445,0.012982797517076471,-0.0291554276983952,-0.07381839708642096,0.012982797517076471,0.11709557828614245,看多,趋势延续,0.2138956138062523,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,000630,13,bullish,37.34326871843915,38.498398193060616,36.423309762188076,37.572785055555926,31.151517350083342,34.07101921795959,37.572785055555926,0.5035881906410445,0.012982797517076471,-0.0291554276983952,-0.07381839708642096,0.012982797517076471,0.11709557828614245,看多,趋势延续,0.2138956138062523,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
