event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
d117df43eead5780,eastmoney_stock_news,http://finance.eastmoney.com/a/202604303726018429.html,2026-04-30 09:37:01,2026-06-12T19:18:01,000977,000977,浪潮信息000977.SZ)：2026年一季报净利润为6.05亿元、同比较去年同期上涨30.74%,2026年4月30日，浪潮信息000977.SZ)发布2026年一季报。 公司营业总收入为354.70亿元，在已披露的同业公司中排名第1。,general_news,neutral,0.1,0.35,2026-04-30,d117df43eead5780f25d5e2e8d5f4586aa0c474b,ok
29e3446d29473562,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103766697827.html,2026-06-10 16:23:00,2026-06-12T19:18:01,000977,000977,英伟达概念下跌3.37%，主力资金净流出65股,一博科技 -2.49 9.16 855.08 688112 鼎阳科技 1.86 3.02 1765.50 300825 阿尔特 -0.20 6.75 1959.57 688316 青云科技 1.79 6.37 2104.31 688368 晶丰明源 1.98 5.23 2441.16 000977,fund_flow,neutral,0.15,0.63,2026-06-10,29e3446d2947356292a9e6daa4f0e2a14f93b496,ok
e361e82b322119fd,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765150767.html,2026-06-09 16:35:00,2026-06-12T19:18:01,000977,000977,解密主力资金出逃股 连续5日净流出652股,9.57 -16.71 603799 华友钴业 10 23.52 8.10 -17.64 603993 洛阳钼业 5 21.26 8.95 -13.63 603881 数据港 15 18.86 9.08 -19.80 002230 科大讯飞 6 16.97 12.32 -9.42 000977,fund_flow,neutral,0.15,0.63,2026-06-09,e361e82b322119fd1e307f1289b36e8b74bd16d3,ok
13c73491928b6613,eastmoney_stock_news,http://finance.eastmoney.com/a/202606013755961234.html,2026-06-01 14:04:09,2026-06-12T19:18:01,000977,000977,涨超2.0%，碳中和ETF华夏(159790近3月涨幅为3.75%,截至2026年6月1日 09:55，中证内地低碳经济主题指数000977强势上涨1.55%，成分股锦浪科技上涨6.92%，贝特瑞上涨5.71%，爱旭股份上涨4.71%，德业股份，亿纬锂能等个股跟涨。碳中和ETF华夏(159790)上涨2.05%，最新价报0.85元。,commodity_shock,positive,0.2,0.63,2026-06-01,13c73491928b661347c303f8817a581cb9a2a659,ok
6822fb1e2aab4c77,eastmoney_stock_news,http://finance.eastmoney.com/a/202606033759061717.html,2026-06-03 16:46:00,2026-06-12T19:18:01,000977,000977,计算机行业今日净流出资金38.50亿元，浪潮信息等15股净流出资金超亿元,3924.73 300469 信息发展 1.64 2.64 3260.80 002236 大华股份 0.59 1.53 3199.19 688188 柏楚电子 0.16 1.16 2653.94 计算机行业资金流出榜 代码 简称 今日涨跌幅（%） 今日换手率（%） 主力资金流量（万元） 000977,fund_flow,neutral,0.15,0.63,2026-06-03,6822fb1e2aab4c77393d202b43461ea449275ff3,ok
645f85a4259d2686,eastmoney_stock_news,http://finance.eastmoney.com/a/202606013755314939.html,2026-06-01 09:14:00,2026-06-12T19:18:01,000977,000977,32股受融资客青睐，净买入超亿元,3.93 电子 688141 杰华特 -7.57 23345.44 159123.59 3.69 电子 301205 联特科技 7.93 22488.89 173365.88 6.58 通信 002008 大族激光 -3.04 22144.17 609291.10 4.83 机械设备 000977,fund_flow,neutral,0.15,0.63,2026-06-01,645f85a4259d268649abf8033271870e20db26b2,ok
c7971d13cf711580,eastmoney_stock_news,http://finance.eastmoney.com/a/202606013756128920.html,2026-06-01 17:32:00,2026-06-12T19:18:01,000977,000977,计算机行业今日涨1.99%，主力资金净流入56.79亿元,2.94 32525.00 300170 汉得信息 6.32 11.90 32371.79 300085 银之杰 7.55 10.60 29534.05 300339 润和软件 12.26 9.98 27173.56 300033 同花顺 0.49 4.16 21046.39 000977,fund_flow,neutral,0.15,0.63,2026-06-01,c7971d13cf711580981459bd85f54bb3b28d32eb,ok
5193aac1a4fd01f8,eastmoney_stock_news,http://finance.eastmoney.com/a/202605273751179752.html,2026-05-27 09:41:03,2026-06-12T19:18:01,000977,000977,涨超2.7%，碳中和ETF华夏(159790近3月涨幅为4.13%,截至2026年5月27日 09:35，中证内地低碳经济主题指数000977强势上涨2.96%，成分股罗博特科上涨10.89%，TCL中环上涨9.97%，阳光电源上涨6.64%，锦浪科技，德业股份等个股跟涨。碳中和ETF华夏(159790)上涨2.76%，最新价报0.86元。,general_news,neutral,0.1,0.35,2026-05-27,5193aac1a4fd01f8cf25edfc619b7c920d361c12,ok
8ec5d372ffdc4ffc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225302010&orgId=gssz0000977&announcementTime=2026-05-13,2026-05-13 00:00:00,2026-06-12T19:18:01,000977,000977,2025年年度分红派息实施公告,2025年年度分红派息实施公告,buyback_dividend,positive,0.45,0.7100000000000001,2026-05-13,8ec5d372ffdc4ffce6fc6491c0baaf0036977696,ok
2bc677423cff787b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286944&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,关于选举职工代表董事的公告,关于选举职工代表董事的公告,general_news,neutral,0.0,0.35,2026-05-09,2bc677423cff787bdb3159abc36fcb6e33aa6305,ok
ed528522ff9c43f6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286943&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,关于召开2025年度及2026年第一季度网上业绩说明会的公告,关于召开2025年度及2026年第一季度网上业绩说明会的公告,general_news,neutral,0.0,0.35,2026-05-09,ed528522ff9c43f69ce6823dfdbfa12c05512116,ok
3e5153f5a76489ca,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286942&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,关于完成董事会换届选举并聘任高级管理人员、证券事务代表的公告,关于完成董事会换届选举并聘任高级管理人员、证券事务代表的公告,general_news,neutral,0.0,0.35,2026-05-09,3e5153f5a76489cac9a5f6c34c1e1be0f955ae01,ok
baacc45435ed77e5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286941&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,北京市君致律师事务所关于浪潮信息2025年度股东会的法律意见书,北京市君致律师事务所关于浪潮信息2025年度股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-05-09,baacc45435ed77e5198b5a94d96c5ce29162e613,ok
d22c3830200de04b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286940&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,2025年度股东会决议公告,2025年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-05-09,d22c3830200de04bc296e03053fa8e8692eb10cc,ok
681044f6bda3a238,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286939&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,第十届董事会第一次会议决议公告,第十届董事会第一次会议决议公告,general_news,neutral,0.0,0.35,2026-05-09,681044f6bda3a238abeb42ef70d10d8b165b2df5,ok
f103d36c46e8e473,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225286938&orgId=gssz0000977&announcementTime=2026-05-09,2026-05-09 00:00:00,2026-06-12T19:18:01,000977,000977,关于公司部分董事、高级管理人员股份减持计划实施完成的公告,关于公司部分董事、高级管理人员股份减持计划实施完成的公告,shareholder_change,neutral,-0.15,0.63,2026-05-09,f103d36c46e8e47300c91488f9861b62d0bf5bb7,ok
a09dd47d90898e68,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225257759&orgId=gssz0000977&announcementTime=2026-04-30,2026-04-30 00:00:00,2026-06-12T19:18:01,000977,000977,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-30,a09dd47d90898e68c0d3d16a35eacfa4bd5af96c,ok
e7323a8df0e71683,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225189765&orgId=gssz0000977&announcementTime=2026-04-25,2026-04-25 00:00:00,2026-06-12T19:18:01,000977,000977,关于公司2026年度第一期科技创新债券发行情况公告,关于公司2026年度第一期科技创新债券发行情况公告,general_news,neutral,0.0,0.35,2026-04-25,e7323a8df0e716839ac878ad2fa90cb45506f41a,ok
3bd1ca86da4aa18c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096668&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,2025年度董事会工作报告,2025年度董事会工作报告,general_news,neutral,0.0,0.35,2026-04-11,3bd1ca86da4aa18c177899e35ea624e30fccecb7,ok
da85484e1069d355,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096667&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于授权董事会制定中期分红方案的公告,关于授权董事会制定中期分红方案的公告,buyback_dividend,positive,0.45,0.63,2026-04-11,da85484e1069d355a3eee5c2fceaf9426e049ba1,ok
909c1cc9df07f6b8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096666&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于续聘会计师事务所的公告,关于续聘会计师事务所的公告,general_news,neutral,0.0,0.35,2026-04-11,909c1cc9df07f6b845592dbd34858b747de3521a,ok
6c9e482338343ff1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096665&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事王爱国2025年度述职报告,独立董事王爱国2025年度述职报告,general_news,neutral,0.0,0.35,2026-04-11,6c9e482338343ff104ee88ffcc25cfc3e522e895,ok
54e277bfbe28c893,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096664&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事关鑫2025年度述职报告,独立董事关鑫2025年度述职报告,general_news,neutral,0.0,0.35,2026-04-11,54e277bfbe28c893b2c30f88b770e3e7547e4b16,ok
1ef42144b3cf7c1c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096663&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事刘培德2025年度述职报告,独立董事刘培德2025年度述职报告,general_news,neutral,0.0,0.35,2026-04-11,1ef42144b3cf7c1cc8e8945677cef051ff9b3b78,ok
cfca665b6a9f4e2d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096662&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,浪潮信息2025年度可持续发展报告,浪潮信息2025年度可持续发展报告,general_news,neutral,0.0,0.35,2026-04-11,cfca665b6a9f4e2d22222494dca489e8b3b44d8a,ok
7f0758f3c544fa88,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096661&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,浪潮信息2025年度内部控制审计报告,浪潮信息2025年度内部控制审计报告,general_news,neutral,0.0,0.35,2026-04-11,7f0758f3c544fa88832dd78a72f47edccb694194,ok
986eb505c35391c7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096660&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,2025年度内部控制自我评价报告,2025年度内部控制自我评价报告,general_news,neutral,0.0,0.35,2026-04-11,986eb505c35391c7bf0414027d1974097d81612b,ok
80815af603ea4947,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096659&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,董事、高级管理人员离职管理制度（2026年4月修订）,董事、高级管理人员离职管理制度（2026年4月修订）,general_news,neutral,0.0,0.35,2026-04-11,80815af603ea4947f7113004068946ed21f9e939,ok
cccc30e333a2e962,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096658&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,内部审计制度（2026年4月）,内部审计制度（2026年4月）,general_news,neutral,0.0,0.35,2026-04-11,cccc30e333a2e9627ee5367f591b35d6c4047535,ok
d862ff0f358f3ffb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096657&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于会计政策变更的公告,关于会计政策变更的公告,industry_policy,neutral,0.1,0.63,2026-04-11,d862ff0f358f3ffb3dcd5b18298e65904199914d,ok
febf37667c345d6c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096656&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事候选人声明与承诺（刘培德）,独立董事候选人声明与承诺（刘培德）,general_news,neutral,0.0,0.35,2026-04-11,febf37667c345d6c24704ee300d19fa0d44148ab,ok
c16ee4a8191b0ed7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096655&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事提名人声明与承诺（张敏）（1）,独立董事提名人声明与承诺（张敏）（1）,general_news,neutral,0.0,0.35,2026-04-11,c16ee4a8191b0ed7db9b105c9ee060b1619a3cd5,ok
44c5a70409826cfa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096654&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事提名人声明与承诺（关鑫）,独立董事提名人声明与承诺（关鑫）,general_news,neutral,0.0,0.35,2026-04-11,44c5a70409826cfa803592d8eee3a06436947600,ok
4deb4c2319299af4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096653&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事候选人声明与承诺（张敏）,独立董事候选人声明与承诺（张敏）,general_news,neutral,0.0,0.35,2026-04-11,4deb4c2319299af4760b531ac049e105118c5724,ok
68eef004f326e0a9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096652&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事候选人声明与承诺（关鑫）,独立董事候选人声明与承诺（关鑫）,general_news,neutral,0.0,0.35,2026-04-11,68eef004f326e0a9bc321bf5444563f811c769dd,ok
d105d5db482a3c44,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096651&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,独立董事提名人声明与承诺（刘培德）,独立董事提名人声明与承诺（刘培德）,general_news,neutral,0.0,0.35,2026-04-11,d105d5db482a3c4465046d3a3c80114d0e5833f4,ok
ce37103ea2835f3b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096650&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于董事会换届选举的公告,关于董事会换届选举的公告,general_news,neutral,0.0,0.35,2026-04-11,ce37103ea2835f3b6f464f95f23e5f1c004b6b21,ok
3e6aae8ef2c6e2e6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096649&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于开展金融衍生品交易业务的可行性分析报告,关于开展金融衍生品交易业务的可行性分析报告,general_news,neutral,0.0,0.35,2026-04-11,3e6aae8ef2c6e2e6e85f60a2d828ae74abb6f85b,ok
7f582233520e7c6b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096648&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于公司拟开展金融衍生品交易业务的公告,关于公司拟开展金融衍生品交易业务的公告,general_news,neutral,0.0,0.35,2026-04-11,7f582233520e7c6b54a7676b391096353b1eee94,ok
04f5c0cdf3d65328,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000977&announcementId=1225096647&orgId=gssz0000977&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:18:01,000977,000977,关于召开2025年度股东会的通知,关于召开2025年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-04-11,04f5c0cdf3d653280830f1c59834fe6a706ead46,ok
