,000034,000831,000970,000977,000988,001872,002008,002028,002050,002056,002151,002156,002192,002230,002281,002335,002371,002463,002465,002472,002497,002527,002600,002709,002747,002821,002916,002938,300001,300003,300033,300045,300059,300073,300101,300124,300161,300188,300212,300224,300308,300347,300363,300364,300390,300394,300418,300476,300482,300491,300502,300567,300570,300595,300604,300607,300627,300660,300725,300748,300750,300759,300760,301358,301368,600018,600026,600028,600031,600089,600111,600118,600150,600183,600276,600312,600392,600406,600428,600482,600487,600522,600584,600845,600900,600938,600941,601018,601088,601100,601179,601288,601360,601398,601728,601816,601857,601872,601877,601919,601939,601988,601989,603019,603228,603259,603283,603338,603416,603659,603662,603882,688012,688017,688019,688029,688037,688066,688072,688111,688116,688120,688126,688180,688183,688200,688234,688235,688239,688266,688271,688305,688331,688333,688388,688390,688396,688409,688498,688525,688567,688568,688575,688617,688698
2022-03-11,0.00011237456190116816,7.023410118823008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003120502540419862,0.0,0.009936931404823102,0.0,0.0,0.0005566301828857051,0.12209603430838073,0.0,0.0,0.13825252206993077,0.0,0.0003120502540419862,0.0,0.05869731941976422,0.001936898144533625,0.06827908454083817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026163653267561364,0.0,0.0,0.0,0.0,0.0,0.00013220536694255077,0.0,0.0,0.0,0.05869731941976422,0.0,0.0,0.0,0.0,0.0,0.0,0.05125391634236044,0.0,7.023410118823008e-05,0.0,0.0,0.0,0.00013220536694255077,0.12198365974647957,0.0,0.0,4.214046071293807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007443403077403772,0.0,0.0,0.0,0.0,0.0,0.0,0.01671311794443573,0.0,0.0,0.0,0.0,4.214046071293807e-05,4.214046071293807e-05,0.00017434582765548886,0.0,0.0,0.0,0.0,7.023410118823008e-05,0.01671311794443573,0.0,0.0,0.0024935283274193313,0.0,0.0,0.0,0.12209603430838073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001936898144533625,0.00013220536694255077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17279332046785548,0.0,0.0,0.0,0.0,0.0003120502540419862,0.0,0.0,0.0
2022-03-18,3.2688797218444806e-05,2.0430498261527997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.077274521714185e-05,0.0,0.002890568204853501,0.0,0.0,0.00016191895092787468,0.03551669024697171,0.0,0.0,0.040216474106098854,0.14182171362377521,9.077274521714185e-05,0.0,0.01707454729359892,0.0005634270746712783,0.01986180066961673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14182171362377521,0.0,0.0,0.0,0.007610782562242173,0.0,0.0,0.0,0.0,0.0,3.845740849228801e-05,0.0,0.0,0.0,0.01707454729359892,0.0,0.0,0.0,0.0,0.0,0.0,0.01490932511434457,0.0,2.0430498261527997e-05,0.0,0.0,0.0,3.845740849228801e-05,0.035484001449753264,0.0,0.0,1.2258298956916806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002165222179254348,0.0,0.0,0.0,0.0,0.0,0.0,0.004861702810055017,0.0,0.0,0.0,0.0,1.2258298956916806e-05,1.2258298956916806e-05,5.071570744920483e-05,0.0,0.0,0.0,0.0,2.0430498261527997e-05,0.004861702810055017,0.0,0.0,0.0007253460255991534,0.0,0.0,0.0,0.17733840387074692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005634270746712783,3.845740849228801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14182171362377521,0.0,0.1920858100341636,0.0,0.0,0.0,0.0,9.077274521714185e-05,0.0,0.0,0.0
2022-03-25,1.574242168141177e-05,9.839013550882352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371475716400144e-05,0.0,0.001392053163522612,0.0,0.0,7.797767494119177e-05,0.017104291444545047,0.0,0.0,0.019367635024532297,0.06829915473874106,4.371475716400144e-05,0.0,0.008222839210595781,0.00027133780839127256,0.009565137542498079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829915473874106,0.0,0.0,0.0,0.0036652357570607476,0.0,0.0,0.0,0.0,0.0,1.8520496095778554e-05,0.0,0.0,0.0,0.008222839210595781,0.0,0.0,0.0,0.0,0.0,0.0,0.007180101530405633,0.0,9.839013550882352e-06,0.0,0.0,0.0,1.8520496095778554e-05,0.12077162689072085,0.0,0.0,5.903408130529415e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010427376801901477,0.0,0.0,0.0,0.0,0.0,0.0,0.002341321254928444,0.0,0.10368307786785723,0.0,0.0,5.903408130529415e-06,5.903408130529415e-06,2.4423904226307975e-05,0.0,0.0,0.0,0.0,9.839013550882352e-06,0.002341321254928444,0.0,0.0,0.0003493154833324645,0.0,0.0,0.0,0.0854034461832861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368307786785723,0.00027133780839127256,0.103701598363953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06829915473874106,0.0,0.09250557003875054,0.0,0.0,0.0,0.10368307786785723,4.371475716400144e-05,0.0,0.0,0.0
2022-04-01,5.574911668046945e-06,3.4843197925293393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5480839905793645e-05,0.0,0.12966636375311286,0.0,0.0,2.7614471183307585e-05,0.006057194749170151,0.0,0.0,0.006858719494741476,0.024186987388372695,1.5480839905793645e-05,0.0,0.002911979058072932,9.608968331530142e-05,0.0033873312487309954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024186987388372695,0.0,0.0,0.0,0.0012979810858648267,0.0,0.0,0.0,0.0,0.0,6.5587196094669945e-06,0.0,0.0,0.0,0.002911979058072932,0.0,0.0,0.0,0.0,0.0,0.0,0.002542711192070569,0.0,3.4843197925293393e-06,0.0,0.0,0.0,6.5587196094669945e-06,0.1719426152706331,0.0,0.0,2.090591875517605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003692678660023632,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291392167546325,0.0,0.03671760370051913,0.0,0.0,2.090591875517605e-06,2.090591875517605e-06,8.649311484984603e-06,0.0,0.0,0.0,0.0,3.4843197925293393e-06,0.0008291392167546325,0.0,0.0,0.00012370415449860906,0.0,0.0,0.0,0.030244182137542847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165890995433131,9.608968331530142e-05,0.03672416242012859,0.0,0.0,0.0,0.0,0.0,0.12917339173261186,0.0,0.0,0.0,0.12917339173261186,0.0,0.0,0.0,0.0,0.024186987388372695,0.0,0.03275927885843011,0.0,0.0,0.0,0.03671760370051913,1.5480839905793645e-05,0.0,0.0,0.0
2022-04-08,2.246901671758719e-06,1.4043135448491986e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239367928271167e-06,0.0,0.17165286657907464,0.0,0.0,1.1129683331510731e-05,0.0024412801167926846,0.0,0.0,0.0027643251079989967,0.009748276857771377,6.239367928271167e-06,0.0,0.001173638436499682,3.872780107304447e-05,0.0013652234687766053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11939238482873132,0.0,0.0,0.0,0.0,0.11939238482873132,0.009748276857771377,0.0,0.0,0.0,0.000523135799344887,0.0,0.0,0.0,0.0,0.0,2.643413731480846e-06,0.0,0.0,0.0,0.001173638436499682,0.0,0.0,0.0,0.0,0.0,0.0,0.0010248094263105114,0.0,1.4043135448491986e-06,0.0,0.0,0.0,2.643413731480846e-06,0.06929942081638349,0.0,0.0,8.425881269095197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001488290101891705,0.0,0.0,0.0,0.0,0.0,0.11939238482873132,0.00033417467453782275,0.0,0.014798592345512986,0.0,0.0,8.425881269095197e-07,8.425881269095197e-07,3.486001858390367e-06,0.0,0.0,0.0,0.0,1.4043135448491986e-06,0.00033417467453782275,0.0,0.0,4.9857484404555226e-05,0.0,0.0,0.0,0.012189556974564062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686038760126257,3.872780107304447e-05,0.014801235759244462,0.0,0.0,0.0,0.0,0.0,0.05206179525574958,0.0,0.0,0.0,0.05206179525574958,0.0,0.0,0.0,0.0,0.009748276857771377,0.0,0.13259562154627438,0.0,0.0,0.0,0.014798592345512986,6.239367928271167e-06,0.0,0.0,0.0
2022-04-15,4.964648876223209e-07,3.102905547639505e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3786215642088382e-06,0.15580893513388838,0.03792761480724946,0.0,0.0,0.1558113942966786,0.0005394138399876704,0.0,0.0,0.0006107923507930233,0.002153933674772948,1.3786215642088382e-06,0.0,0.0002593216613835963,8.557113846703877e-06,0.00030165339432722434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821893182463195,0.0,0.0,0.0,0.0,0.1821893182463195,0.002153933674772948,0.0,0.0,0.0,0.00011558964021317526,0.0,0.0,0.0,0.0,0.0,5.84076338379201e-07,0.0,0.0,0.0,0.0002593216613835963,0.0,0.0,0.0,0.0,0.0,0.0,0.00022643709916745226,0.0,3.102905547639505e-07,0.0,0.0,0.0,5.84076338379201e-07,0.015312076002403842,0.0,0.0,1.8617433285837035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28845622161441e-05,0.0,0.0,0.0,0.0,0.0,0.1821893182463195,7.383767359556332e-05,0.0,0.003269827771338536,0.0,0.0,1.8617433285837035e-07,1.8617433285837035e-07,7.702506712375719e-07,0.0,0.0,0.0,0.0,3.102905547639505e-07,7.383767359556332e-05,0.0,0.0,1.101627663691424e-05,0.0,0.0,0.0,0.0026933475147606183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014773158627303794,8.557113846703877e-06,0.003270411847676914,0.0,0.0,0.0,0.0,0.0,0.011503330855965256,0.0,0.0,0.0,0.011503330855965256,0.0,0.0,0.0,0.0,0.002153933674772948,0.0,0.02929770856356899,0.0,0.0,0.0,0.003269827771338536,1.3786215642088382e-06,0.0,0.0,0.0
2022-04-22,6.0714167236347544e-09,3.794635452271695e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685957301147263e-08,0.19945957432851236,0.0004638280784188889,0.0,0.0,0.19945960440234528,6.596652232035731e-06,0.0,0.0,7.469561263502762e-06,2.6341095333543615e-05,1.685957301147263e-08,0.0,3.171321700645344e-06,1.0464748950070195e-07,3.689009049221521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19978218787722024,0.0,0.0,0.0,0.0,0.0022280473428159253,2.6341095333543615e-05,0.0,0.0,0.0,1.413580078200963e-06,0.0,0.0,0.0,0.0,0.0,7.142843204276169e-09,0.0,0.0,0.0,3.171321700645344e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.769166611803713e-06,0.0,3.794635452271695e-09,0.0,0.0,0.0,7.142843204276169e-09,0.0001872559301419989,0.0,0.0,2.276781271363033e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021550888416313e-07,0.0,0.0,0.19755414053440434,0.0,0.0,0.0022280473428159253,9.029828644063575e-07,0.0,3.9987696026979984e-05,0.0,0.0,2.276781271363033e-09,2.276781271363033e-09,9.419624475639176e-09,0.0,0.0,0.0,0.0,3.794635452271695e-09,9.029828644063575e-07,0.0,0.0,1.3472132244008593e-07,0.0,0.0,0.19755414053440434,3.293774756557913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018066534932668736,1.0464748950070195e-07,3.999483887018405e-05,0.0,0.0,0.0,0.0,0.0,0.0001406776532997065,0.0,0.0,0.0,0.0001406776532997065,0.0,0.0,0.0,0.0,2.6341095333543615e-05,0.0,0.0003582903890523431,0.0,0.0,0.0,3.9987696026979984e-05,1.685957301147263e-08,0.0,0.0,0.0
2022-04-29,1.0342384773848517e-09,6.463990483655282e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871952283042328e-09,0.03397703960103948,7.9011022868005e-05,0.0,0.0,0.03397704472398139,1.1237099792111804e-06,0.0,0.0,1.272406098864037e-06,4.487086881116592e-06,2.871952283042328e-09,0.0,0.16593144154166828,1.782622823138375e-08,6.2840606662257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19996289668647801,0.0,0.0,0.0,0.0,0.00037953782391596095,4.487086881116592e-06,0.0,0.0,0.0,2.4079699587230554e-07,0.0,0.0,0.0,0.0,0.0,1.2167511498645296e-09,0.0,0.0,0.0,5.402203598058102e-07,0.0,0.0,0.0,0.0,0.1659309013213085,0.0,4.71715052776393e-07,0.0,6.463990483655282e-10,0.0,0.0,0.0,1.2167511498645296e-09,3.1898203810889645e-05,0.0,0.0,3.878394290193194e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850530702941745e-08,0.0,0.0,0.033652457541253566,0.0,0.0,0.00037953782391596095,1.5381906156313854e-07,0.0,6.811723809383509e-06,0.0,0.0,3.878394290193194e-10,3.878394290193194e-10,1.6045905788838445e-09,0.0,0.0,0.0,0.0,6.463990483655282e-10,1.5381906156313854e-07,0.0,0.0,2.2949170141675535e-08,0.0,0.0,0.19958335886256207,5.6107968603277354e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077552807015594e-05,1.782622823138375e-08,6.812940560533336e-06,0.0,0.0,0.0,0.0,0.0,2.396380426077228e-05,0.0,0.0,0.0,2.396380426077228e-05,0.0,0.0,0.0,0.0,4.487086881116592e-06,0.1659309013213085,6.103315310125525e-05,0.0,0.0,0.0,6.811723809383509e-06,2.871952283042328e-09,0.0,0.0,0.0
2022-05-06,2.1872890245460717e-10,1.3670556403412863e-10,0.0,0.0,0.0,0.0,0.0,0.1577024241048004,0.0,0.0,0.0,0.0,6.073830982968734e-10,0.00718573205609585,1.6709873681583967e-05,0.0,0.0,0.007185733139535969,2.3765104064939033e-07,0.0,0.0,2.690984676810822e-07,9.489644895119179e-07,6.073830982968734e-10,0.0,0.19279491281484334,3.7700312077105194e-09,1.329002664798601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1577024241048004,0.0,0.1999921530989017,0.0,0.0,0.0,0.0,8.02676495609213e-05,9.489644895119179e-07,0.0,0.0,0.0,5.092564604122454e-08,0.0,0.0,0.0,0.0,0.0,2.573281205348317e-10,0.0,0.0,0.0,1.1425005834509145e-07,0.0,0.0,0.0,0.0,0.035092374459984615,0.0,9.976201622858782e-08,0.0,1.3670556403412863e-10,0.0,0.0,0.0,2.573281205348317e-10,6.746083483058251e-06,0.0,0.0,8.202333842047772e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4488042116503675e-08,0.0,0.0,0.007117086884555774,0.0,0.0,8.02676495609213e-05,3.253086715297617e-08,0.1577024241048004,1.4405970240226857e-06,0.0,0.0,8.202333842047772e-11,8.202333842047772e-11,3.393514589553085e-10,0.0,0.0,0.0,0.0,1.3670556403412863e-10,3.253086715297617e-08,0.0,0.0,4.853471328996846e-09,0.0,0.0,0.04220946134454037,1.1866155301613005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.508651171311333e-06,3.7700312077105194e-09,1.4408543521432126e-06,0.0,0.0,0.0,0.0,0.0,5.068054147288615e-06,0.0,0.0,0.0,5.068054147288615e-06,0.0,0.0,0.0,0.0,9.489644895119179e-07,0.035092374459984615,1.2907772127118404e-05,0.0,0.0,0.0,1.4405970240226857e-06,6.073830982968734e-10,0.0,0.0,0.0
2022-05-13,4.072610713618692e-11,2.545381696011666e-11,0.0,0.0,0.1627611105078911,0.0,0.0,0.02936331571938175,0.0,0.0,0.0,0.0,1.1309136038425996e-10,0.0013379434097842893,3.111285697278021e-06,0.0,0.0,0.0013379436115148234,4.4249304202136636e-08,0.0,0.0,5.0104640502358276e-08,1.7669191878434917e-07,1.1309136038425996e-10,0.0,0.1986584527726547,7.019588776286695e-10,2.474529168457667e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.02936331571938175,0.0,0.03723742844269462,0.0,0.0,0.0,0.0,1.4945390658952358e-05,1.7669191878434917e-07,0.0,0.0,0.0,9.48207252621707e-09,0.0,0.0,0.0,0.0,0.0,4.7913067219043383e-11,0.0,0.0,0.0,2.1272726485899266e-08,0.0,0.0,0.0,0.0,0.16929511578054648,0.0,1.8575133489231776e-08,0.0,2.545381696011666e-11,0.0,0.0,0.0,4.7913067219043383e-11,1.2560832866507367e-06,0.0,0.0,1.527229017607009e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697592996667499e-09,0.0,0.0,0.00132516205999855,0.0,0.0,1.4945390658952358e-05,6.057066834960773e-09,0.19212442622727288,2.6823116690120876e-07,0.0,0.0,1.527229017607009e-11,1.527229017607009e-11,6.318535739511331e-11,0.0,0.0,0.0,0.0,2.545381696011666e-11,6.057066834960773e-09,0.0,0.0,9.036894123681621e-10,0.0,0.0,0.007859167332653905,2.2094122298648433e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2118747085557395e-06,7.019588776286695e-10,2.682790799684262e-07,0.0,0.0,0.0,0.0,0.0,9.436435416545244e-07,0.0,0.0,0.0,9.436435416545244e-07,0.0,0.0,0.0,0.0,1.7669191878434917e-07,0.006534005272655359,0.16276351386339027,0.0,0.0,0.0,2.6823116690120876e-07,1.1309136038425996e-10,0.0,0.0,0.0
2022-05-20,8.771676118017823e-12,5.482297573761102e-12,0.0,0.0,0.19197940828159352,0.0,0.0,0.006324333783737951,0.0,0.0,0.0,0.0,2.4357859240499912e-11,0.00028816911509905226,6.70115372330655e-07,0.0,0.0,0.0002881691585482065,9.530509842515926e-09,0.0,0.0,1.0791644706593826e-08,3.8056283628205666e-08,2.4357859240499912e-11,0.0,0.04278748273192845,1.5118940541348516e-10,5.32969388351191e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.16324790573877118,0.0,0.008020277034456673,0.0,0.0,0.0,0.0,3.2189702266214005e-06,3.8056283628205666e-08,0.0,0.0,0.0,2.04226907446373e-09,0.0,0.0,0.0,0.0,0.0,1.0319618962373896e-11,0.0,0.0,0.0,4.581765358950496e-09,0.0,0.0,0.0,0.0,0.03646314436642517,0.0,4.000752005872727e-09,0.0,5.482297573761102e-12,0.0,0.0,0.0,1.0319618962373896e-11,2.7053790657947923e-07,0.0,0.0,3.289378544256682e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810133530777692e-10,0.0,0.0,0.00028541624062723746,0.0,0.0,3.2189702266214005e-06,1.3045840183987125e-09,0.04138017011029824,5.777220280218699e-08,0.0,0.0,3.289378544256682e-12,3.289378544256682e-12,1.3608997506630543e-11,0.0,0.0,0.0,0.0,5.482297573761102e-12,1.3045840183987125e-09,0.0,0.0,0.1569235721496718,0.0,0.0,0.1586162962355253,4.758679347072128e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61016168413082e-07,1.5118940541348516e-10,5.778252242114901e-08,0.0,0.0,0.0,0.0,0.0,2.0324396561089366e-07,0.0,0.0,0.0,2.0324396561089366e-07,0.0,0.0,0.0,0.0,3.8056283628205666e-08,0.0014073080398648609,0.19197992592144464,0.0,0.0,0.0,5.777220280218699e-08,2.4357859240499912e-11,0.0,0.0,0.0
2022-05-27,1.9694959847812845e-12,1.230934990488295e-12,0.0,0.0,0.19819914427158067,0.0,0.0,0.0014199965691737383,0.0,0.0,0.0,0.0,5.4690466595650954e-12,6.470233368053389e-05,1.5046035870322122e-07,0.0,0.0,6.470234343613061e-05,2.1398761895913736e-09,0.0,0.0,2.423037585161733e-09,8.54474068502041e-09,5.4690466595650954e-12,0.0,0.009607032259927359,3.3946411483626085e-11,1.1966710309935717e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.19174808769659063,0.0,0.0018007850727353855,0.0,0.0,0.0,0.0,0.15509491550899507,8.54474068502041e-09,0.0,0.0,0.0,4.5854870698397735e-10,0.0,0.0,0.0,0.0,0.0,2.3170540997426843e-12,0.0,0.0,0.0,1.0287393602150152e-09,0.0,0.0,0.0,0.0,0.008187034662014269,0.0,8.98284992019583e-10,0.0,1.230934990488295e-12,0.0,0.0,0.0,2.3170540997426843e-12,6.074361542430311e-08,0.0,0.0,7.385609942929815e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3045436819543226e-10,0.0,0.0,6.408423342855248e-05,0.0,0.0,7.227522825927109e-07,2.9291699231443015e-10,0.009291049713337503,1.2971537015275617e-08,0.0,0.0,7.385609942929815e-13,7.385609942929815e-13,3.0556150940356585e-12,0.0,0.0,0.0,0.0,1.230934990488295e-12,2.9291699231443015e-10,0.0,0.0,0.03523389841440641,0.0,0.0,0.03561396412198346,1.0684616874611714e-08,0.0,0.1550941927567125,0.0,0.0,0.0,0.0,0.0,0.0,5.8605708730696666e-08,3.3946411483626085e-11,1.2973854069375281e-08,0.0,0.0,0.0,0.0,0.0,4.563417171542074e-08,0.0,0.0,0.0,4.563417171542074e-08,0.0,0.0,0.1550941927567125,0.0,8.54474068502041e-09,0.0003159815178505011,0.04310506774004505,0.0,0.0,0.0,1.2971537015275617e-08,5.4690466595650954e-12,0.0,0.0,0.0
2022-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333354,0.0,0.0,0.0,0.0,0.2,0.0,0.033333333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609195402298852,0.0,0.0,0.0,0.0,0.09655172413793106,0.0,0.11954022988505747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609195402298852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.08045977011494254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655172413793106,0.0,0.0,0.0,0.08045977011494254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919085011949471,0.0,0.0,0.0,0.14356435643564355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045407989074769586,0.0,0.0,0.0,0.0,0.027244793444861734,0.0,0.17729600546261523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14356435643564355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045407989074769586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02270399453738478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919085011949471,0.16626835097302833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17275520655513826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02919085011949471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244793444861734,0.0,0.0,0.0,0.02270399453738478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
