event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
de85323c1ec627c8,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881671&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,内幕信息知情人管理制度,内幕信息知情人管理制度,general_news,neutral,0.0,0.35,2025-12-17,de85323c1ec627c8d7adc22bf5bec22e72b59391,raw_event
1a74b73695146cd3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881670&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,经理工作细则,经理工作细则,general_news,neutral,0.0,0.35,2025-12-17,1a74b73695146cd30d20e40392ea98f7c9760f87,raw_event
bc01792208bbf3cc,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881669&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,信息披露暂缓与豁免管理制度,信息披露暂缓与豁免管理制度,general_news,neutral,0.0,0.35,2025-12-17,bc01792208bbf3ccb1c0d8c5b6dbc0d77982a81b,raw_event
80882cf81f984a03,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881668&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,投资者关系管理制度,投资者关系管理制度,general_news,neutral,0.0,0.35,2025-12-17,80882cf81f984a03c53c303332c919ce54ea5bdd,raw_event
1e991b258a77c724,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881667&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,董事会决议跟踪落实及后评估制度,董事会决议跟踪落实及后评估制度,general_news,neutral,0.0,0.35,2025-12-17,1e991b258a77c724adb03b409464d75f2b25f963,raw_event
a118476b950bd227,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881666&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,董事会授权管理制度,董事会授权管理制度,general_news,neutral,0.0,0.35,2025-12-17,a118476b950bd22703c6cec465ed165cece561e7,raw_event
eda2ed7e0439b879,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881665&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,内部审计制度,内部审计制度,general_news,neutral,0.0,0.35,2025-12-17,eda2ed7e0439b87970ac363fc709837af1a45ff2,raw_event
fa128216ef8b2192,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881664&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,子公司管理办法,子公司管理办法,general_news,neutral,0.0,0.35,2025-12-17,fa128216ef8b2192bcfb10fcc3da46f06db85e3f,raw_event
a24690793ff8b2b4,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881663&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,董事和高级管理人员薪酬管理制度,董事和高级管理人员薪酬管理制度,general_news,neutral,0.0,0.35,2025-12-17,a24690793ff8b2b4b9b55f28e266bdc485fab945,raw_event
676a099f58d2b551,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881662&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,2025年第五次独立董事专门会议决议,2025年第五次独立董事专门会议决议,general_news,neutral,0.0,0.35,2025-12-17,676a099f58d2b551f14be6fba79c2d40d8617a8a,raw_event
bcb4de23f7790d08,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881661&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,关于2026年度日常关联交易预计的公告,关于2026年度日常关联交易预计的公告,general_news,neutral,0.0,0.35,2025-12-17,bcb4de23f7790d085789502aeb84788920289f6d,raw_event
ebd1b24d54592958,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881660&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,关于2025年第三次临时股东会增加临时提案暨股东会补充通知,关于2025年第三次临时股东会增加临时提案暨股东会补充通知,shareholder_change,neutral,-0.15,0.63,2025-12-17,ebd1b24d545929587c64c5a91f317396203cc655,raw_event
a864b99cde012c2c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881659&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:07:10,000630,000630,十届二十八次董事会会议决议公告,十届二十八次董事会会议决议公告,general_news,neutral,0.0,0.35,2025-12-17,a864b99cde012c2c6ca5295e581e85b7a416d773,raw_event
ff74b21d3019b983,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224850826&orgId=gssz0000630&announcementTime=2025-12-05 00:00:00,2025-12-05 00:00:00,2026-06-12T19:07:10,000630,000630,关于向有色财务公司增资事项获得批复的公告,关于向有色财务公司增资事项获得批复的公告,general_news,neutral,0.0,0.35,2025-12-05,ff74b21d3019b983d862a648754f37737c81cee1,raw_event
9533e5a8d0cb17a5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816616&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,募集资金管理制度,募集资金管理制度,general_news,neutral,0.0,0.35,2025-11-21,9533e5a8d0cb17a5a1ec5bfc65042d15c889d67c,raw_event
08a95396582b0f06,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816615&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,对外担保管理制度,对外担保管理制度,general_news,neutral,0.0,0.35,2025-11-21,08a95396582b0f066ff5bdd66b7c7f8c0d88e21f,raw_event
00e666859c688e52,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816614&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,关联交易管理制度,关联交易管理制度,general_news,neutral,0.0,0.35,2025-11-21,00e666859c688e521f5797e2aa42b30aeacfabf6,raw_event
84a6340e8e20ac5c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816613&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,对外投资管理办法,对外投资管理办法,general_news,neutral,0.0,0.35,2025-11-21,84a6340e8e20ac5c560515d450fa7c340c6fb173,raw_event
4151207b6325b086,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816612&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,关于召开2025年第三次临时股东会的通知,关于召开2025年第三次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2025-11-21,4151207b6325b0869c5b46b1e936262fc475729f,raw_event
98505e9107e59f23,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224816611&orgId=gssz0000630&announcementTime=2025-11-21 00:00:00,2025-11-21 00:00:00,2026-06-12T19:07:10,000630,000630,十届二十七次董事会会议决议公告,十届二十七次董事会会议决议公告,general_news,neutral,0.0,0.35,2025-11-21,98505e9107e59f23ff3bc1b507127b01dc80b137,raw_event
2499210541a004b0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224805686&orgId=gssz0000630&announcementTime=2025-11-15 00:00:00,2025-11-15 00:00:00,2026-06-12T19:07:10,000630,000630,2025年半年度权益分派实施公告,2025年半年度权益分派实施公告,general_news,neutral,0.0,0.35,2025-11-15,2499210541a004b08ddc8aa9d7ec0f1dd5efce89,raw_event
cddc94f8e513efee,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224805175&orgId=gssz0000630&announcementTime=2025-11-15 00:00:00,2025-11-15 00:00:00,2026-06-12T19:07:10,000630,000630,关于独立董事辞职的公告,关于独立董事辞职的公告,general_news,neutral,0.0,0.35,2025-11-15,cddc94f8e513efeea88047d76c35a52902da239f,raw_event
a40b37a9ff75bc71,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224788752&orgId=gssz0000630&announcementTime=2025-11-06 00:00:00,2025-11-06 00:00:00,2026-06-12T19:07:10,000630,000630,关于竞拍取得安徽省铜陵市鸡冠山—胡村铜金钼矿勘查探矿权的公告,关于竞拍取得安徽省铜陵市鸡冠山—胡村铜金钼矿勘查探矿权的公告,commodity_shock,positive,0.2,0.63,2025-11-06,a40b37a9ff75bc718f72303925ca37ef70dbeb34,raw_event
e160b090640022bc,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742900&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,关于独立董事无法履职的提示性公告,关于独立董事无法履职的提示性公告,general_news,neutral,0.0,0.35,2025-10-28,e160b090640022bc63c97c0f5fca389c28c44db3,raw_event
7f2b0554356a1b8d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742899&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,关于计提资产减值准备的公告,关于计提资产减值准备的公告,general_news,neutral,0.0,0.35,2025-10-28,7f2b0554356a1b8d2ddb86a2f2af6a033f4f3a4d,raw_event
ebedce081a084bd5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742898&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,关于增补董事的公告,关于增补董事的公告,general_news,neutral,0.0,0.35,2025-10-28,ebedce081a084bd5fdbe537db9c5a90216771a6b,raw_event
584649a4d88bdc7b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742897&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,关于董事长退休离任暨选举新任董事长的公告,关于董事长退休离任暨选举新任董事长的公告,general_news,neutral,0.0,0.35,2025-10-28,584649a4d88bdc7bda444ff917f2ed72bcfad391,raw_event
747f42979d25006a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742896&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,关于董事辞职的公告,关于董事辞职的公告,general_news,neutral,0.0,0.35,2025-10-28,747f42979d25006a8e7ccd386ae7e0ac6d4366fa,raw_event
74a636a4a6e7dd5c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742895&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,十届二十六次董事会会议决议公告,十届二十六次董事会会议决议公告,general_news,neutral,0.0,0.35,2025-10-28,74a636a4a6e7dd5ce3797304126643a20afdd1e5,raw_event
a40239c920fe3132,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224742893&orgId=gssz0000630&announcementTime=2025-10-28 00:00:00,2025-10-28 00:00:00,2026-06-12T19:07:10,000630,000630,2025年三季度报告,2025年三季度报告,general_news,neutral,0.0,0.35,2025-10-28,a40239c920fe31325b0a5ca1cfd0d172f34d6bde,raw_event
7d9295e3d5136f5b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224717320&orgId=gssz0000630&announcementTime=2025-10-17 00:00:00,2025-10-17 00:00:00,2026-06-12T19:07:10,000630,000630,关于铜陵定02赎回结果的公告,关于铜陵定02赎回结果的公告,commodity_shock,positive,0.2,0.63,2025-10-17,7d9295e3d5136f5b7718f1c2860331720ba70947,raw_event
747ffca535928aa2,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224717319&orgId=gssz0000630&announcementTime=2025-10-17 00:00:00,2025-10-17 00:00:00,2026-06-12T19:07:10,000630,000630,关于铜陵定02摘牌的公告,关于铜陵定02摘牌的公告,commodity_shock,positive,0.2,0.63,2025-10-17,747ffca535928aa21ffbaabcc9a38abe661e58fc,raw_event
a4289456d80a1de0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224713845&orgId=gssz0000630&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,2026-06-12T19:07:10,000630,000630,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年第二次临时股东大会的法律意见书,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年第二次临时股东大会的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-10-16,a4289456d80a1de0644a369ed5f5d8241258c0ed,raw_event
a77d74223e0d0d61,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224713844&orgId=gssz0000630&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,2026-06-12T19:07:10,000630,000630,2025年第二次临时股东大会决议的公告,2025年第二次临时股东大会决议的公告,shareholder_change,neutral,-0.15,0.63,2025-10-16,a77d74223e0d0d617eb486c27c9d9fbf820050ce,raw_event
819b24fa3b4f658b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224703916&orgId=gssz0000630&announcementTime=2025-10-10 11:44:11,2025-10-10 11:44:11,2026-06-12T19:07:10,000630,000630,关于铜陵定02即将停止转股暨赎回前最后半个交易日的重要提示性公告,关于铜陵定02即将停止转股暨赎回前最后半个交易日的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-10-10,819b24fa3b4f658b41d33c251cf0174959c1cdfa,raw_event
dad9bb93e8c6946d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224702863&orgId=gssz0000630&announcementTime=2025-10-10 00:00:00,2025-10-10 00:00:00,2026-06-12T19:07:10,000630,000630,股票交易异常波动公告,股票交易异常波动公告,general_news,neutral,0.0,0.35,2025-10-10,dad9bb93e8c6946d737eff65f80352e68755e8d3,raw_event
5be2a5e22d92855a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224701542&orgId=gssz0000630&announcementTime=2025-10-10 00:00:00,2025-10-10 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-10-10,5be2a5e22d92855a7de4718bf772a6882b7965da,raw_event
f6f080bcfe1e4e66,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224701541&orgId=gssz0000630&announcementTime=2025-10-10 00:00:00,2025-10-10 00:00:00,2026-06-12T19:07:10,000630,000630,关于2025年第三季度可转换公司债券转股情况的公告,关于2025年第三季度可转换公司债券转股情况的公告,general_news,neutral,0.0,0.35,2025-10-10,f6f080bcfe1e4e66aad8bac7abaf526ebbe1264a,raw_event
eb0654f18cd38729,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224694716&orgId=gssz0000630&announcementTime=2025-10-09 00:00:00,2025-10-09 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-10-09,eb0654f18cd387294aa0cb5899da1a16875f4564,raw_event
518783e2603e1e89,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224689110&orgId=gssz0000630&announcementTime=2025-09-30 00:00:00,2025-09-30 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转股的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-09-30,518783e2603e1e8983e328e2aa7dccb778f845c9,raw_event
f6e6eeba2622ae8a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687954&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,关于召开2025年第二次临时股东大会通知的公告,关于召开2025年第二次临时股东大会通知的公告,shareholder_change,neutral,-0.15,0.63,2025-09-29,f6e6eeba2622ae8a20090263a380aa4233f79656,raw_event
d506d078d0dfb748,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687953&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,董事会议事规则,董事会议事规则,general_news,neutral,0.0,0.35,2025-09-29,d506d078d0dfb748e9d20b5e14e44c2b2e377e01,raw_event
b613d44d2600c381,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687952&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,股东会议事规则,股东会议事规则,shareholder_change,neutral,-0.15,0.63,2025-09-29,b613d44d2600c3811980842c48401500be07f2d4,raw_event
aba1b6c387fa8ae6,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687951&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,公司章程,公司章程,general_news,neutral,0.0,0.35,2025-09-29,aba1b6c387fa8ae66b54ba2f09a1d4e64c027814,raw_event
e6b2337daf9fbeba,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687949&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,关于2025年半年度利润分配预案的公告,关于2025年半年度利润分配预案的公告,general_news,neutral,0.0,0.35,2025-09-29,e6b2337daf9fbebad37defef347784763bcd6564,raw_event
4d5b2527aafc8f1d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687948&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,关于增补董事的公告,关于增补董事的公告,general_news,neutral,0.0,0.35,2025-09-29,4d5b2527aafc8f1d58b0f18b4e9a1c619feddcac,raw_event
1da735131d9c4764,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687947&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,十届十五次监事会会议决议公告,十届十五次监事会会议决议公告,general_news,neutral,0.0,0.35,2025-09-29,1da735131d9c4764161b4c7cf3df9f46296fbc7b,raw_event
2f9b730e906b212d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687946&orgId=gssz0000630&announcementTime=2025-09-29 11:54:11,2025-09-29 11:54:11,2026-06-12T19:07:10,000630,000630,十届二十五次董事会会议决议公告,十届二十五次董事会会议决议公告,general_news,neutral,0.0,0.35,2025-09-29,2f9b730e906b212d26debb9edf97a4e87b06ef16,raw_event
e31ffa81d8f10fda,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687955&orgId=gssz0000630&announcementTime=2025-09-29 11:54:09,2025-09-29 11:54:09,2026-06-12T19:07:10,000630,000630,关于聘任总经理的公告,关于聘任总经理的公告,general_news,neutral,0.0,0.35,2025-09-29,e31ffa81d8f10fda29e7ee490f31246f09d63d41,raw_event
280c6bf227fa683b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224687950&orgId=gssz0000630&announcementTime=2025-09-29 11:54:09,2025-09-29 11:54:09,2026-06-12T19:07:10,000630,000630,关于修订《公司章程》及其附件的公告,关于修订《公司章程》及其附件的公告,general_news,neutral,0.0,0.35,2025-09-29,280c6bf227fa683bae0145ed494512edeb0c2f25,raw_event
c4ba1169962afd93,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224683627&orgId=gssz0000630&announcementTime=2025-09-27 00:00:00,2025-09-27 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-09-27,c4ba1169962afd93a744eefc16e904c8725e75f7,raw_event
c8aa3424fe653d01,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224680875&orgId=gssz0000630&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-09-26,c8aa3424fe653d01edd59728fe98e928f9f326a7,raw_event
d867d9e5261ed0ca,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224678352&orgId=gssz0000630&announcementTime=2025-09-25 00:00:00,2025-09-25 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,关于提前赎回铜陵定02实施暨即将停止转让的重要提示性公告,commodity_shock,positive,0.2,0.63,2025-09-25,d867d9e5261ed0cab983b29bcf7af4bc66ec9601,raw_event
c3151d0a9c267734,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224677051&orgId=gssz0000630&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,2026-06-12T19:07:10,000630,000630,关于控股股东因可转债转股持股比例被动稀释触及1%整数倍的公告,关于控股股东因可转债转股持股比例被动稀释触及1%整数倍的公告,shareholder_change,neutral,-0.15,0.63,2025-09-24,c3151d0a9c2677340511b088d5d22527ec40a2f7,raw_event
187d65ecd5921a2c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224676499&orgId=gssz0000630&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,2026-06-12T19:07:10,000630,000630,关于债券持有人持有可转债比例变动达到10%的公告,关于债券持有人持有可转债比例变动达到10%的公告,general_news,neutral,0.0,0.35,2025-09-24,187d65ecd5921a2c8b1214854470dc2512185e7b,raw_event
f7776a0e78348c32,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224676498&orgId=gssz0000630&announcementTime=2025-09-24 00:00:00,2025-09-24 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第十三次提示性公告,关于提前赎回铜陵定02的第十三次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-24,f7776a0e78348c32ae9a6e1bf929b20a93ab8a4f,raw_event
7c281b04460abf8e,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224673511&orgId=gssz0000630&announcementTime=2025-09-23 00:00:00,2025-09-23 00:00:00,2026-06-12T19:07:10,000630,000630,关于股份回购实施结果暨已回购股份处理完成的公告,关于股份回购实施结果暨已回购股份处理完成的公告,buyback_dividend,positive,0.45,0.63,2025-09-23,7c281b04460abf8e25400d42684acbf3bc2ba1cc,raw_event
ded75cc9c018b364,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224673085&orgId=gssz0000630&announcementTime=2025-09-23 00:00:00,2025-09-23 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第十二次提示性公告,关于提前赎回铜陵定02的第十二次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-23,ded75cc9c018b3643ba01b8b8dda4da2af9be035,raw_event
59f2beb708dc3a81,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224670086&orgId=gssz0000630&announcementTime=2025-09-20 00:00:00,2025-09-20 00:00:00,2026-06-12T19:07:10,000630,000630,关于债券持有人持有可转债比例变动达到10%的公告,关于债券持有人持有可转债比例变动达到10%的公告,general_news,neutral,0.0,0.35,2025-09-20,59f2beb708dc3a8179c7887e9464de19d7c88edb,raw_event
f7d82c8db94ce3c8,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224670085&orgId=gssz0000630&announcementTime=2025-09-20 00:00:00,2025-09-20 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第十一次提示性公告,关于提前赎回铜陵定02的第十一次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-20,f7d82c8db94ce3c8eb5bd3f4537e350b6190337f,raw_event
e191844ef6f60fd0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224667505&orgId=gssz0000630&announcementTime=2025-09-19 00:00:00,2025-09-19 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第十次提示性公告,关于提前赎回铜陵定02的第十次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-19,e191844ef6f60fd051de1e2d7a24ec071dcb01e1,raw_event
f28d137f8d9260ed,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224665445&orgId=gssz0000630&announcementTime=2025-09-18 00:00:00,2025-09-18 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第九次提示性公告,关于提前赎回铜陵定02的第九次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-18,f28d137f8d9260ed5316e64e1a34229276af1084,raw_event
96ce7328855b6b0c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224662698&orgId=gssz0000630&announcementTime=2025-09-17 00:00:00,2025-09-17 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第八次提示性公告,关于提前赎回铜陵定02的第八次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-17,96ce7328855b6b0cc2393cd2c3220ea6bb86478c,raw_event
b4f96cfe4d4cdc14,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224660765&orgId=gssz0000630&announcementTime=2025-09-16 00:00:00,2025-09-16 00:00:00,2026-06-12T19:07:10,000630,000630,关于债券持有人持有可转债比例变动达到10%的公告,关于债券持有人持有可转债比例变动达到10%的公告,general_news,neutral,0.0,0.35,2025-09-16,b4f96cfe4d4cdc1491365570fe63e7a505f0932e,raw_event
5eee642509491347,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224660764&orgId=gssz0000630&announcementTime=2025-09-16 00:00:00,2025-09-16 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第七次提示性公告,关于提前赎回铜陵定02的第七次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-16,5eee64250949134732be5dd59ece2c91ef257658,raw_event
