date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-07-01,000630,15,bearish,5.943506221358848,6.210094534931278,5.6632582624329935,5.929205118461398,5.929205118461398,6.498750613422915,7.342081427410608,0.5899155128311008,0.023425293452427796,0.027678485570573452,-0.06626691047852012,0.023425293452427796,0.15623329565521404,震荡偏多,无明显形态,0.15141679936724337,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,000630,15,base,6.493056360741868,6.841683655030826,6.150423799565927,6.498750613422915,5.929205118461398,6.498750613422915,7.342081427410608,0.5899155128311008,0.023425293452427796,0.027678485570573452,-0.06626691047852012,0.023425293452427796,0.15623329565521404,震荡偏多,无明显形态,0.15141679936724337,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,000630,15,bullish,7.298881275473987,7.787631477754057,6.855952801867394,7.342081427410608,5.929205118461398,6.498750613422915,7.342081427410608,0.5899155128311008,0.023425293452427796,0.027678485570573452,-0.06626691047852012,0.023425293452427796,0.15623329565521404,震荡偏多,无明显形态,0.15141679936724337,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,000630,16,bearish,5.929205118461398,6.195151974489802,5.649598617079569,5.914904015563947,5.914904015563947,6.504444866103965,7.38528157934723,0.5869700829174701,0.02432202615810473,0.030831481318279626,-0.06851905266709496,0.02432202615810473,0.16303646918854017,震荡偏多,无明显形态,0.14661328949975794,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,000630,16,base,6.498750613422915,6.847678388143847,6.155817571815004,6.504444866103965,5.914904015563947,6.504444866103965,7.38528157934723,0.5869700829174701,0.02432202615810473,0.030831481318279626,-0.06851905266709496,0.02432202615810473,0.16303646918854017,震荡偏多,无明显形态,0.14661328949975794,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,000630,16,bullish,7.342081427410608,7.833453206427536,6.8965313770671575,7.38528157934723,5.914904015563947,6.504444866103965,7.38528157934723,0.5869700829174701,0.02432202615810473,0.030831481318279626,-0.06851905266709496,0.02432202615810473,0.16303646918854017,震荡偏多,无明显形态,0.14661328949975794,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,bearish,5.914904015563947,6.180209414048325,5.635938971726145,5.900602912666497,5.900602912666497,6.5101391187850135,7.42848173128385,0.5840246530038394,0.025218758863781665,0.0339844770659858,-0.07077119485566978,0.025218758863781665,0.1698396427218663,震荡偏多,无明显形态,0.14180977963227248,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,base,6.504444866103965,6.853673121256867,6.161211344064082,6.5101391187850135,5.900602912666497,6.5101391187850135,7.42848173128385,0.5840246530038394,0.025218758863781665,0.0339844770659858,-0.07077119485566978,0.025218758863781665,0.1698396427218663,震荡偏多,无明显形态,0.14180977963227248,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,000630,17,bullish,7.38528157934723,7.879274935101012,6.9371099522669235,7.42848173128385,5.900602912666497,6.5101391187850135,7.42848173128385,0.5840246530038394,0.025218758863781665,0.0339844770659858,-0.07077119485566978,0.025218758863781665,0.1698396427218663,震荡偏多,无明显形态,0.14180977963227248,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,bearish,5.900602912666497,6.165266853606849,5.622279326372721,5.886301809769047,5.886301809769047,6.515833371466061,7.471681883220472,0.5810792230902088,0.026115491569458596,0.03713747281369197,-0.07302333704424462,0.026115491569458596,0.17664281625519243,震荡偏多,无明显形态,0.13700626976478705,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,base,6.5101391187850135,6.859667854369886,6.166605116313159,6.515833371466061,5.886301809769047,6.515833371466061,7.471681883220472,0.5810792230902088,0.026115491569458596,0.03713747281369197,-0.07302333704424462,0.026115491569458596,0.17664281625519243,震荡偏多,无明显形态,0.13700626976478705,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,000630,18,bullish,7.42848173128385,7.925096663774491,6.977688527466687,7.471681883220472,5.886301809769047,6.515833371466061,7.471681883220472,0.5810792230902088,0.026115491569458596,0.03713747281369197,-0.07302333704424462,0.026115491569458596,0.17664281625519243,震荡偏多,无明显形态,0.13700626976478705,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,000630,19,bearish,5.886301809769047,6.150324293165372,5.608619681019297,5.872000706871597,5.872000706871597,6.521527624147111,7.514882035157092,0.5781337931765781,0.02701222427513553,0.040290468561398146,-0.07527547923281944,0.02701222427513553,0.18344598978851856,震荡偏多,无明显形态,0.13220275989730162,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,000630,19,base,6.515833371466061,6.865662587482907,6.171998888562236,6.521527624147111,5.872000706871597,6.521527624147111,7.514882035157092,0.5781337931765781,0.02701222427513553,0.040290468561398146,-0.07527547923281944,0.02701222427513553,0.18344598978851856,震荡偏多,无明显形态,0.13220275989730162,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,000630,19,bullish,7.471681883220472,7.970918392447968,7.018267102666452,7.514882035157092,5.872000706871597,6.521527624147111,7.514882035157092,0.5781337931765781,0.02701222427513553,0.040290468561398146,-0.07527547923281944,0.02701222427513553,0.18344598978851856,震荡偏多,无明显形态,0.13220275989730162,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-08,000630,20,bearish,5.872000706871597,6.1353817327238955,5.594960035665872,5.8576996039741465,5.8576996039741465,6.5272218768281585,7.558082187093713,0.5751883632629474,0.027908956980812465,0.04344346430910432,-0.07752762142139427,0.027908956980812465,0.1902491633218447,震荡偏多,无明显形态,0.12739925002981617,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
