date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-16,000630,4,base,6.367262962489257,6.709575510323008,6.0312684022527385,6.373264266823596,5.981577064245887,6.373264266823596,6.764951469401303,0.4798568247132171,0.00366366406670794,0.0002468998765186593,-0.058019359961277536,0.00366366406670794,0.06534668809469342,中性,无明显形态,0.030214762930174333,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-16,000630,4,bullish,6.6936274902351265,7.1754787153277695,6.287428499561937,6.764951469401303,5.981577064245887,6.373264266823596,6.764951469401303,0.4798568247132171,0.00366366406670794,0.0002468998765186593,-0.058019359961277536,0.00366366406670794,0.06534668809469342,中性,无明显形态,0.030214762930174333,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-17,000630,5,bearish,5.981577064245887,6.249872996423151,5.656620545211409,5.922255693748387,5.922255693748387,6.379265571157933,6.83627544856748,0.4814949800557352,0.004608751363454014,0.00030578294645832414,-0.06736130807112023,0.004608751363454014,0.07657881079802825,中性,无明显形态,0.027757529916397183,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-17,000630,5,base,6.373264266823596,6.715893497920238,6.036953023324183,6.379265571157933,5.922255693748387,6.379265571157933,6.83627544856748,0.4814949800557352,0.004608751363454014,0.00030578294645832414,-0.06736130807112023,0.004608751363454014,0.07657881079802825,中性,无明显形态,0.027757529916397183,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-17,000630,5,bullish,6.764951469401303,7.251130949747225,6.354424223474835,6.83627544856748,5.922255693748387,6.379265571157933,6.83627544856748,0.4814949800557352,0.004608751363454014,0.00030578294645832414,-0.06736130807112023,0.004608751363454014,0.07657881079802825,中性,无明显形态,0.027757529916397183,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-18,000630,6,bearish,5.922255693748387,6.187890842285364,5.631303867665028,5.895750143915674,5.895750143915674,6.3860552297379645,6.876360315560256,0.4825687363706619,0.00567798893511272,0.0003049265521641758,-0.0715354104069804,0.00567798893511272,0.08289138827720584,中性,无明显形态,0.02614689544400716,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-18,000630,6,base,6.379265571157933,6.723041440485429,6.042637644395627,6.3860552297379645,5.895750143915674,6.3860552297379645,6.876360315560256,0.4825687363706619,0.00567798893511272,0.0003049265521641758,-0.0715354104069804,0.00567798893511272,0.08289138827720584,中性,无明显形态,0.02614689544400716,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-18,000630,6,bullish,6.83627544856748,7.293648344175609,6.421419947387734,6.876360315560256,5.895750143915674,6.3860552297379645,6.876360315560256,0.4825687363706619,0.00567798893511272,0.0003049265521641758,-0.0715354104069804,0.00567798893511272,0.08289138827720584,中性,无明显形态,0.02614689544400716,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,000630,7,bearish,5.895750143915674,6.160196420166319,5.605987190118648,5.8692445940829625,5.8692445940829625,6.392844888317998,6.916445182553034,0.48364249268558857,0.006747226506771427,0.0003040701578700274,-0.07570951274284059,0.006747226506771427,0.08920396575638344,中性,无明显形态,0.02453626097161714,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,000630,7,base,6.3860552297379645,6.730189383050621,6.0490690189905,6.392844888317998,5.8692445940829625,6.392844888317998,6.916445182553034,0.48364249268558857,0.006747226506771427,0.0003040701578700274,-0.07570951274284059,0.006747226506771427,0.08920396575638344,中性,无明显形态,0.02453626097161714,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
